Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0054399999999999995,2.10896988,8.1762061
0.00545,2.07680907,8.12595484
0.0054600000000000004,2.08886938,7.97520107
0.00547,2.05670857,8.1762061
0.00548,2.06876887,7.97520107
0.00549,2.09087943,7.97520107
0.0055,2.09288948,7.97520107
0.00551,2.09891963,7.97520107
0.005520000000000001,2.06876887,7.97520107
0.005529999999999999,2.07077892,7.87469856
0.00554,2.09288948,7.87469856
0.00555,2.07278897,7.97520107
0.00556,2.09288948,7.77419604
0.00557,2.09288948,7.97520107
0.00558,2.06876887,7.97520107
0.0055899999999999995,2.09690958,7.97520107
0.0056,2.09288948,7.97520107
0.00561,2.09891963,7.8244473
0.00562,2.10494978,7.77419604
0.00563,2.08082918,7.77419604
0.00564,2.10896988,7.97520107
0.00565,2.08484928,7.8244473
0.00566,2.09690958,7.87469856
0.0056700000000000006,2.08886938,7.77419604
0.005679999999999999,2.07680907,7.77419604
0.00569,2.07881912,7.72394479
0.0057,2.11701008,7.67369353
0.00571,2.11500003,7.77419604
0.00572,2.10896988,7.77419604
0.00573,2.09690958,7.62344227
0.0057399999999999994,2.11298998,7.57319102
0.00575,2.12304023,7.57319102
0.00576,2.10092968,7.77419604
0.00577,2.11097993,7.42243725
0.0057799999999999995,2.11701008,7.4726884999999985
0.00579,2.12505028,7.57319102
0.0058,2.11701008,7.57319102
0.00581,2.11902013,7.57319102
0.0058200000000000005,2.12505028,7.57319102
0.00583,2.09690958,7.57319102
0.00584,2.14113068,7.57319102
0.00585,2.10494978,7.57319102
0.00586,2.12907038,7.57319102
0.00587,2.10896988,7.37218599
0.00588,2.08484928,7.57319102
0.00589,2.10695983,7.22143222
0.0059,2.13309048,7.37218599
0.00591,2.10293973,7.37218599
0.00592,2.14917088,7.57319102
0.0059299999999999995,2.10494978,7.37218599
0.00594,2.10494978,7.37218599
0.00595,2.13711058,7.37218599
0.00596,2.14917088,7.37218599
0.0059700000000000005,2.12706033,7.52293976
0.00598,2.11701008,7.27168348
0.00599,2.11097993,7.32193473
0.006,2.13309048,7.17118096
0.00601,2.14314073,7.02042719
0.00602,2.12103018,7.17118096
0.00603,2.14716083,7.12092971
0.00604,2.13309048,7.17118096
0.00605,2.11097993,6.97017594
0.00606,2.14113068,7.27168348
0.00607,2.11701008,6.97017594
0.0060799999999999995,2.14917088,6.97017594
0.00609,2.11902013,6.97017594
0.0061,2.13309048,6.97017594
0.00611,2.16525128,6.91992468
0.0061200000000000004,2.14917088,6.76917091
0.00613,2.11701008,6.76917091
0.00614,2.13711058,6.6686684000000005
0.00615,2.12304023,6.76917091
0.0061600000000000005,2.14917088,6.76917091
0.00617,2.12907038,6.61841714
0.00618,2.13711058,6.56816588
0.00619,2.13510053,6.56816588
0.0062,2.11701008,6.36716086
0.00621,2.15520103,6.61841714
0.006220000000000001,2.14113068,6.36716086
0.006229999999999999,2.12907038,6.51791463
0.00624,2.15721108,6.36716086
0.00625,2.13309048,6.41741211
0.00626,2.13711058,6.36716086
0.00627,2.14716083,6.36716086
0.00628,2.14113068,6.36716086
0.00629,2.15922113,6.3169096
0.0063,2.15319098,6.36716086
0.0063100000000000005,2.13711058,6.36716086
0.00632,2.16525128,5.9651508
0.00633,2.15520103,6.21640709
0.00634,2.15721108,6.16615583
0.00635,2.12505028,6.01540206
0.00636,2.17329149,6.16615583
0.006370000000000001,2.15721108,6.11590457
0.006379999999999999,2.14917088,5.9651508
0.00639,2.15118093,6.11590457
0.0064,2.16525128,5.76414578
0.006409999999999999,2.15721108,5.91489955
0.00642,2.14917088,5.86464829
0.00643,2.13108043,5.9651508
0.00644,2.16525128,5.9651508
0.00645,2.16726134,5.76414578
0.00646,2.14515078,5.76414578
0.00647,2.15520103,5.76414578
0.00648,2.16525128,5.56314075
0.006490000000000001,2.14314073,5.76414578
0.0065,2.16525128,5.66364326
0.006509999999999999,2.16525128,5.76414578
0.006520000000000001,2.16525128,5.56314075
0.006529999999999999,2.12706033,5.71389452
0.006540000000000001,2.13711058,5.56314075
0.00655,2.13711058,5.41238698
0.00656,2.13309048,5.36213572
0.00657,2.12103018,5.41238698
