Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00593,2.60780154,7.52293976
0.00594,2.63393219,7.27168348
0.00595,2.61584174,7.27168348
0.00596,2.58971109,7.37218599
0.0059700000000000005,2.62790204,7.17118096
0.00598,2.61383169,7.17118096
0.00599,2.62991209,7.32193473
0.006,2.60579149,7.17118096
0.00601,2.61182164,7.02042719
0.00602,2.63393219,7.17118096
0.00603,2.60780154,7.17118096
0.00604,2.62991209,6.97017594
0.00605,2.62388194,7.02042719
0.00606,2.59775129,7.17118096
0.00607,2.60780154,7.17118096
0.00608,2.62187189,7.17118096
0.00609,2.58971109,6.91992468
0.0061,2.62187189,6.97017594
0.00611,2.62187189,6.76917091
0.00612,2.58167089,6.76917091
0.00613,2.59172114,6.81942217
0.00614,2.59373119,6.86967342
0.00615,2.60579149,6.76917091
0.0061600000000000005,2.61383169,6.76917091
0.00617,2.59976134,6.71891965
0.00618,2.57765079,6.6686684000000005
0.00619,2.57564074,6.61841714
0.0062,2.57363069,6.56816588
0.00621,2.56559049,6.56816588
0.006220000000000001,2.58971109,6.56816588
0.006229999999999999,2.55956034,6.56816588
0.00624,2.56559049,6.56816588
0.00625,2.54951008,6.41741211
0.00626,2.56559049,6.46766337
0.00627,2.55152013,6.36716086
0.00628,2.53342968,6.36716086
0.00629,2.55152013,6.36716086
0.0063,2.55353018,6.26665834
0.0063100000000000005,2.52538948,6.21640709
0.00632,2.54951008,6.36716086
0.00633,2.53342968,6.16615583
0.00634,2.52538948,6.06565332
0.00635,2.54750003,6.11590457
0.00636,2.51734928,6.16615583
0.006370000000000001,2.50930908,6.01540206
0.006379999999999999,2.52940958,6.06565332
0.00639,2.53342968,5.81439703
0.0064,2.51734928,5.9651508
0.006409999999999999,2.52739953,5.81439703
0.00642,2.50126888,5.86464829
0.00643,2.52136938,5.91489955
0.00644,2.50126888,5.9651508
0.00645,2.50729903,5.9651508
0.00646,2.49322868,5.76414578
0.00647,2.48317843,5.61339201
0.00648,2.47714828,5.76414578
0.006490000000000001,2.49121863,5.56314075
0.0065,2.47312818,5.66364326
0.006509999999999999,2.47312818,5.51288949
0.006520000000000001,2.50930908,5.56314075
0.006529999999999999,2.47714828,5.41238698
0.006540000000000001,2.49322868,5.46263824
0.00655,2.45905782,5.56314075
0.00656,2.46910807,5.56314075
0.00657,2.46910807,5.36213572
0.00658,2.44900757,5.26163321
0.00659,2.44096737,5.46263824
0.0066,2.46910807,5.1611307
0.00661,2.45704777,5.36213572
0.00662,2.46106787,5.26163321
0.00663,2.45704777,5.21138195
0.006640000000000001,2.42890707,5.1611307
0.00665,2.44699752,5.01037693
0.006659999999999999,2.44096737,5.1611307
0.006670000000000001,2.41081662,4.96012567
0.006679999999999999,2.42086687,5.1611307
0.006690000000000001,2.41282667,5.11087944
0.0067,2.42890707,5.1611307
0.00671,2.42086687,5.11087944
0.00672,2.41282667,5.1611307
0.00673,2.42086687,4.96012567
0.00674,2.41282667,4.85962316
0.00675,2.41282667,4.8093719
0.00676,2.43694727,4.96012567
0.00677,2.41282667,4.75912064
0.00678,2.39272617,4.75912064
0.006790000000000001,2.40679652,4.75912064
0.0068,2.38066586,4.75912064
0.006809999999999999,2.39875632,4.75912064
0.0068200000000000005,2.40478647,4.65861813
0.00683,2.37865581,4.55811562
0.006840000000000001,2.39674627,4.75912064
0.00685,2.36860556,4.55811562
0.00686,2.36860556,4.55811562
0.00687,2.39272617,4.40736185
0.00688,2.35654526,4.55811562
0.00689,2.36458546,4.50786436
0.0069,2.38468597,4.4576131
0.00691,2.37262566,4.40736185
0.00692,2.35654526,4.55811562
0.00693,2.34850506,4.35711059
0.006940000000000001,2.35252516,4.35711059
0.00695,2.35252516,4.30685933
0.006959999999999999,2.35654526,4.55811562
0.0069700000000000005,2.32237441,4.20635682
0.00698,2.36056536,4.25660808
0.0069900000000000006,2.32639451,4.30685933
0.006999999999999999,2.33242466,4.15610556
0.00701,2.35453521,4.15610556
0.00702,2.31232416,4.15610556
0.00703,2.32438446,4.15610556
0.00704,2.33242466,4.15610556
0.00705,2.32036436,4.15610556
0.00706,2.32840456,3.95510054
0.00707,2.32036436,4.10585431
0.00708,2.30830406,4.15610556
0.007090000000000002,2.32237441,3.95510054
0.0071,2.31232416,3.85459802
0.007109999999999998,2.31232416,3.95510054
0.007120000000000001,2.31634426,3.75409551
0.00713,2.28418345,3.80434677
0.007140000000000001,2.29222365,3.85459802
0.00715,2.29624376,3.80434677
0.00716,2.30026386,3.75409551
0.00717,2.26006285,3.90484928
0.00718,2.26408295,3.75409551
0.00719,2.2861935,3.75409551
0.0072,2.30830406,3.55309048
0.0072099999999999985,2.2861935,3.80434677
0.00722,2.26810305,3.653593
0.007229999999999999,2.2861935,3.55309048
0.007240000000000002,2.25202265,3.55309048
0.00725,2.26810305,3.40233671
0.007259999999999998,2.28016335,3.55309048
0.00727,2.25604275,3.653593
0.00728,2.24398245,3.35208546
0.00729,2.25202265,3.55309048
0.0073,2.22790205,3.45258797
0.00731,2.23594225,3.55309048
0.00732,2.23594225,3.55309048
0.00733,2.2339322,3.40233671
0.00734,2.22790205,3.35208546
0.00735,2.23996235,3.40233671
0.0073599999999999985,2.21986185,3.55309048
0.0073700000000000015,2.2459925,3.3018342000000005
0.0073799999999999985,2.22790205,3.35208546
0.007390000000000002,2.22388195,3.20133169
0.0074,2.23594225,3.15108043
0.007409999999999998,2.2379523,3.15108043
0.00742,2.21584175,3.05057792
0.00743,2.22388195,3.00032666
0.00744,2.21986185,3.15108043
0.00745,2.17363069,3.10082917
0.00746,2.19574124,3.05057792
0.00747,2.19775129,2.89982415
0.00748,2.20378144,2.9500754
0.007490000000000002,2.18368094,2.79932163
0.0075,2.17966084,2.74907038
0.0075099999999999984,2.21986185,2.89982415
0.0075200000000000015,2.18770104,2.74907038
0.0075299999999999985,2.17363069,2.89982415
0.0075400000000000016,2.21182165,2.74907038
0.00755,2.16559049,2.79932163
0.007559999999999998,2.18770104,2.74907038
0.00757,2.17966084,2.59831661
0.00758,2.17564074,2.54806535
0.00759,2.15152014,2.69881912
0.0076,2.17966084,2.74907038
0.00761,2.15554024,2.69881912
0.00762,2.18368094,2.44756284
0.00763,2.14347994,2.39731158
0.007640000000000002,2.13945984,2.54806535
0.00765,2.14750004,2.44756284
0.007659999999999998,2.17162064,2.34706032
0.0076700000000000015,2.14146989,2.39731158
0.0076799999999999985,2.14750004,2.34706032
0.0076900000000000015,2.14347994,2.19630655
0.0077,2.11533923,2.24655781
0.00771,2.13141964,2.1460553
0.00772,2.15554024,2.1460553
0.00773,2.12136939,1.99530153
0.00774,2.14347994,2.1460553
0.00775,2.11332918,1.99530153
0.007759999999999999,2.13945984,2.1460553
0.00777,2.11734928,1.94505027
0.00778,2.12337944,2.04555278
0.007790000000000002,2.14548999,2.09580404
0.0078,2.13141964,1.74404524
0.007809999999999998,2.09523873,1.74404524
0.00782,2.09925883,1.74404524
0.00783,2.09121863,1.7942965
0.00784,2.10729903,1.74404524
0.00785,2.09121863,1.74404524
0.007859999999999999,2.09523873,1.74404524
0.00787,2.07714828,1.69379399
0.00788,2.07513823,1.54304022
0.007890000000000001,2.09322868,1.54304022
