Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00727,3.71536434,3.35208546
0.00728,3.72742464,3.35208546
0.00729,3.72139449,3.20133169
0.0073,3.71536434,3.55309048
0.00731,3.71335429,3.20133169
0.00732,3.71938444,3.35208546
0.00733,3.70732414,3.15108043
0.00734,3.70732414,3.15108043
0.00735,3.70330404,3.00032666
0.0073599999999999985,3.69526384,3.35208546
0.0073700000000000015,3.71335429,3.15108043
0.0073799999999999985,3.72742464,3.05057792
0.007390000000000002,3.71335429,3.10082917
0.0074,3.71134424,2.9500754
0.007409999999999998,3.70933419,2.9500754
0.00742,3.71134424,2.9500754
0.00743,3.71134424,2.9500754
0.00744,3.71134424,2.74907038
0.00745,3.69928394,2.9500754
0.00746,3.70330404,2.84957289
0.00747,3.69526384,2.79932163
0.00748,3.69526384,2.54806535
0.007490000000000002,3.70129399,2.74907038
0.0075,3.68722364,2.64856786
0.0075099999999999984,3.68521359,2.74907038
0.0075200000000000015,3.70330404,2.54806535
0.0075299999999999985,3.68722364,2.59831661
0.0075400000000000016,3.68320354,2.64856786
0.00755,3.67918343,2.54806535
0.007559999999999998,3.69526384,2.74907038
0.00757,3.67918343,2.54806535
0.00758,3.67114323,2.44756284
0.00759,3.66712313,2.54806535
0.0076,3.66310303,2.54806535
0.00761,3.67315328,2.34706032
0.00762,3.67516333,2.24655781
0.00763,3.66712313,2.24655781
0.007640000000000002,3.67918343,2.34706032
0.00765,3.66310303,2.34706032
0.007659999999999998,3.66712313,2.24655781
0.0076700000000000015,3.66310303,2.29680907
0.0076799999999999985,3.66310303,2.1460553
0.0076900000000000015,3.65506283,2.1460553
0.0077,3.65506283,2.24655781
0.00771,3.65908293,2.09580404
0.00772,3.66310303,1.94505027
0.00773,3.64903268,2.09580404
0.00774,3.65908293,1.94505027
0.00775,3.64903268,1.94505027
0.007759999999999999,3.64702263,1.94505027
0.00777,3.64099248,1.94505027
0.00778,3.64702263,1.84454776
0.007790000000000002,3.64702263,1.89479901
0.0078,3.64702263,1.94505027
0.007809999999999998,3.63295228,1.74404524
0.00782,3.63496233,1.74404524
0.00783,3.63697238,1.59329147
0.00784,3.63094223,1.74404524
0.00785,3.64099248,1.54304022
0.007859999999999999,3.62692213,1.54304022
