Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0062,4.39174615,6.16615583
0.00621,4.41586675,6.3169096
0.006220000000000001,4.40380645,6.16615583
0.006229999999999999,4.41586675,6.21640709
0.00624,4.39978635,6.36716086
0.00625,4.41184665,6.16615583
0.00626,4.40782655,6.06565332
0.00627,4.40782655,6.11590457
0.00628,4.42390696,6.16615583
0.00629,4.43194716,6.11590457
0.0063,4.40782655,6.16615583
0.0063100000000000005,4.4058165,5.9651508
0.00632,4.42390696,5.9651508
0.00633,4.42390696,5.9651508
0.00634,4.40782655,5.9651508
0.00635,4.41988686,5.76414578
0.00636,4.41586675,5.9651508
0.006370000000000001,4.42390696,5.76414578
0.006379999999999999,4.41586675,5.86464829
0.00639,4.401796400000001,5.61339201
0.0064,4.41586675,5.76414578
0.006409999999999999,4.3977763,5.76414578
0.00642,4.40782655,5.66364326
0.00643,4.42390696,5.56314075
0.00644,4.40782655,5.56314075
0.00645,4.41787681,5.66364326
0.00646,4.40782655,5.56314075
0.00647,4.41787681,5.71389452
0.00648,4.40782655,5.36213572
0.006490000000000001,4.41787681,5.51288949
0.0065,4.42390696,5.36213572
0.006509999999999999,4.41787681,5.41238698
0.006520000000000001,4.39978635,5.36213572
0.006529999999999999,4.43194716,5.31188447
0.006540000000000001,4.42390696,5.26163321
0.00655,4.41988686,5.21138195
0.00656,4.42390696,4.96012567
0.00657,4.42390696,5.31188447
0.00658,4.41184665,5.1611307
0.00659,4.43194716,5.11087944
0.0066,4.39978635,5.36213572
0.0066099999999999996,4.42591701,5.1611307
0.00662,4.43194716,5.1611307
0.00663,4.409836599999998,5.21138195
0.006640000000000001,4.43194716,4.96012567
0.00665,4.41184665,4.96012567
0.006659999999999999,4.41988686,4.85962316
0.006670000000000001,4.4058165,4.96012567
0.006679999999999999,4.42390696,4.96012567
0.006690000000000001,4.401796400000001,4.90987441
0.0067,4.41184665,4.75912064
0.00671,4.41988686,4.75912064
0.00672,4.42390696,4.75912064
0.00673,4.409836599999998,4.70886939
0.00674,4.41184665,4.65861813
0.00675,4.409836599999998,4.55811562
0.0067599999999999995,4.41586675,4.55811562
0.00677,4.4138567,4.60836687
