Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.014469999999999997,1.7607412,-6.39665834
0.014480000000000003,1.72255025,-6.69816588
0.014490000000000001,1.7205401999999999,-6.29615583
0.0145,1.74667085,-6.39665834
0.014509999999999999,1.75471105,-6.4469096
0.014519999999999996,1.76275125,-6.29615583
0.014530000000000001,1.75873115,-6.29615583
0.01454,1.73863065,-6.19565331
0.01455,1.71853015,-6.29615583
0.01456,1.72255025,-6.0951508
0.01457,1.7406407,-6.0951508
0.014580000000000001,1.74667085,-6.19565331
0.01459,1.71853015,-6.14540206
0.0146,1.72255025,-6.0951508
0.01461,1.71853015,-5.94439703
0.01462,1.74667085,-5.99464828
0.01463,1.72255025,-6.0951508
0.01464,1.75471105,-5.89414577
0.01465,1.74265075,-5.89414577
0.01466,1.75471105,-5.99464829
0.014669999999999999,1.72255025,-6.04489954
0.01468,1.75471105,-5.89414577
0.01469,1.7486808999999996,-5.743392
0.0147,1.73059045,-5.79364326
0.014709999999999999,1.71853015,-5.89414577
0.014719999999999999,1.75471105,-5.69314075
0.014730000000000004,1.7326005000000002,-5.49213572
0.014740000000000001,1.72255025,-5.59263823
0.01475,1.7486808999999996,-5.64288949
0.014759999999999999,1.73863065,-5.69314075
0.014769999999999997,1.7245602999999998,-5.54238697
0.014780000000000001,1.74667085,-5.49213572
0.014790000000000001,1.7165201,-5.49213572
0.0148,1.73863065,-5.49213572
0.01481,1.7446608000000001,-5.44188446
0.014819999999999996,1.75069095,-5.29113069
0.014830000000000001,1.7607412,-5.34138195
0.01484,1.73059045,-5.49213572
0.01485,1.72255025,-5.44188446
0.01486,1.72255025,-5.09012567
0.01487,1.7527009999999998,-5.29113069
0.01488,1.74667085,-5.29113069
0.01489,1.72255025,-5.24087944
0.0149,1.73461055,-5.09012567
0.01491,1.74667085,-5.24087943
0.01492,1.74667085,-5.29113069
0.01493,1.7366206000000002,-5.14037692
0.01494,1.74265075,-4.98962315
0.01495,1.74667085,-5.24087943
0.01496,1.74667085,-4.88912064
0.014969999999999999,1.72657035,-4.88912064
0.014980000000000004,1.71048995,-4.88912064
0.01499,1.7326005000000002,-4.88912064
0.015,1.72255025,-4.88912064
0.015009999999999999,1.73863065,-4.88912064
0.015019999999999999,1.72255025,-4.78861813
0.015030000000000003,1.71048995,-4.68811561
0.015040000000000001,1.75471105,-4.88912064
0.01505,1.71451005,-4.73836687
0.015059999999999999,1.73863065,-4.78861813
0.015069999999999997,1.7165201,-4.53736184
0.015080000000000001,1.73863065,-4.68811561
0.015090000000000001,1.72255025,-4.68811561
0.0151,1.70244974,-4.68811561
0.01511,1.70244974,-4.48711058
0.015119999999999996,1.73863065,-4.68811561
0.015130000000000001,1.71048995,-4.48711058
0.01514,1.72657035,-4.48711058
0.01515,1.7205401999999999,-4.48711058
0.01516,1.72255025,-4.48711058
0.01517,1.7285804,-4.33635681
0.01518,1.72255025,-4.48711058
0.01519,1.7125,-4.48711058
0.0152,1.70646985,-4.28610556
0.01521,1.70043969,-4.28610556
0.01522,1.70244974,-4.38660807
